4364;27;3633;7.200000;1603;3.424604;0.0
4364;7;3617;7.200000;1606;3.887834;0.0
4364;28;3617;7.200000;1606;3.887834;0.0
4365;0;3578;7.300000;1483;0.000000;0.0
4365;9;3578;7.300000;1483;0.000000;0.0
4365;10;3578;7.300000;1483;0.000000;0.0
4365;21;3578;7.300000;1483;0.000000;0.0
4365;1;3564;7.300000;1458;-0.105671;0.0
4365;22;3564;7.300000;1458;-0.105671;0.0
4365;2;3551;7.300000;1476;-0.996395;0.0
4365;23;3551;7.300000;1476;-0.996395;0.0
4365;3;3577;7.300000;1462;0.388017;0.0
4365;24;3577;7.300000;1462;0.388017;0.0
4365;4;3593;7.300000;1475;1.172137;0.0
4365;25;3593;7.300000;1475;1.172137;0.0
4365;5;3585;7.300000;1493;1.979057;0.0
4365;26;3585;7.300000;1493;1.979057;0.0
4365;6;3549;7.300000;1499;4.091461;0.0
4365;27;3549;7.300000;1499;4.091461;0.0
4365;7;3571;7.300000;1513;2.977435;0.0
4365;28;3571;7.300000;1513;2.977435;0.0
4365;8;3556;7.300000;1514;3.508691;0.0
4365;29;3556;7.300000;1514;3.508691;0.0
4366;0;3741;6.400000;1526;0.000000;0.0
4366;9;3741;6.400000;1526;0.000000;0.0
4366;10;3741;6.400000;1526;0.000000;0.0
4366;21;3741;6.400000;1526;0.000000;0.0
4366;1;3686;6.400000;1500;-0.549297;0.0
4366;22;3686;6.400000;1500;-0.549297;0.0
4366;2;3714;6.400000;1510;0.942487;0.0
4366;23;3714;6.400000;1510;0.942487;0.0
4366;3;3678;6.400000;1519;-1.447063;0.0
4366;24;3678;6.400000;1519;-1.447063;0.0
4366;4;3727;6.400000;1528;1.824925;0.0
4366;25;3727;6.400000;1528;1.824925;0.0
4366;5;3681;6.400000;1539;3.918018;0.0
4366;26;3681;6.400000;1539;3.918018;0.0
4366;6;3708;6.400000;1543;2.764859;0.0
4366;27;3708;6.400000;1543;2.764859;0.0
4367;0;3461;7.400000;1509;0.000000;0.0
4367;9;3461;7.400000;1509;0.000000;0.0
4367;10;3461;7.400000;1509;0.000000;0.0
4367;21;3461;7.400000;1509;0.000000;0.0
4367;1;3441;7.400000;1504;-0.657432;0.0
4367;22;3441;7.400000;1504;-0.657432;0.0
4367;2;3470;7.400000;1498;0.737842;0.0
4367;23;3470;7.400000;1498;0.737842;0.0
4367;3;3467;7.400000;1521;1.815146;0.0
4367;24;3467;7.400000;1521;1.815146;0.0
4367;4;3435;7.400000;1535;3.934832;0.0
4367;25;3435;7.400000;1535;3.934832;0.0
4367;5;3456;7.400000;1531;2.839193;0.0
4367;26;3456;7.400000;1531;2.839193;0.0
4367;6;3443;7.400000;1540;3.539346;0.0
4367;27;3443;7.400000;1540;3.539346;0.0
4368;0;3480;6.800000;1459;0.000000;0.0
4368;9;3480;6.800000;1459;0.000000;0.0
4368;10;3480;6.800000;1459;0.000000;0.0
4368;21;3480;6.800000;1459;0.000000;0.0
4368;1;3526;6.800000;1433;0.632015;0.0
4368;22;3526;6.800000;1433;0.632015;0.0
4368;2;3513;6.800000;1427;0.011549;0.0
4368;23;3513;6.800000;1427;0.011549;0.0
4368;3;3500;6.800000;1437;-0.764836;0.0
4368;24;3500;6.800000;1437;-0.764836;0.0
4368;4;3529;6.800000;1461;2.145197;0.0
4368;25;3529;6.800000;1461;2.145197;0.0
4368;5;3484;6.800000;1456;4.520262;0.0
4368;26;3484;6.800000;1456;4.520262;0.0
4368;6;3495;6.800000;1471;3.879434;0.0
4368;27;3495;6.800000;1471;3.879434;0.0
4368;7;3511;6.800000;1475;3.252828;0.0
4368;28;3511;6.800000;1475;3.252828;0.0
4369;0;3673;6.100000;1475;0.000000;0.0
4369;9;3673;6.100000;1475;0.000000;0.0
4369;10;3673;6.100000;1475;0.000000;0.0
4369;21;3673;6.100000;1475;0.000000;0.0
4369;1;3639;6.100000;1436;-0.865922;0.0
4369;22;3639;6.100000;1436;-0.865922;0.0
4369;2;3661;6.100000;1433;0.373561;0.0
4369;23;3661;6.100000;1433;0.373561;0.0
4369;3;3682;6.100000;1446;1.460724;0.0
4369;24;3682;6.100000;1446;1.460724;0.0
4369;4;3629;6.100000;1460;4.313729;0.0
4369;25;3629;6.100000;1460;4.313729;0.0
4369;5;3683;6.100000;1459;1.923147;0.0
4369;26;3683;6.100000;1459;1.923147;0.0
4369;6;3668;6.100000;1470;2.592295;0.0
4369;27;3668;6.100000;1470;2.592295;0.0
4369;7;3647;6.100000;1467;3.559050;0.0
4369;28;3647;6.100000;1467;3.559050;0.0
4370;0;3484;7.400000;1574;0.000000;0.0
4370;9;3484;7.400000;1574;0.000000;0.0
4370;10;3484;7.400000;1574;0.000000;0.0
4370;21;3484;7.400000;1574;0.000000;0.0
4370;1;3462;7.400000;1550;-0.302400;0.0
4370;22;3462;7.400000;1550;-0.302400;0.0
4370;2;3477;7.400000;1554;0.870211;0.0
4370;23;3477;7.400000;1554;0.870211;0.0
4370;3;3453;7.400000;1572;4.118712;0.0
4370;24;3453;7.400000;1572;4.118712;0.0
4370;4;3475;7.400000;1577;2.548154;0.0
4370;25;3475;7.400000;1577;2.548154;0.0
4370;5;3485;7.400000;1568;1.858751;0.0
4370;26;3485;7.400000;1568;1.858751;0.0
4371;0;3590;7.500000;1563;0.000000;0.0
4371;9;3590;7.500000;1563;0.000000;0.0
4371;10;3590;7.500000;1563;0.000000;0.0
4371;21;3590;7.500000;1563;0.000000;0.0
4371;1;3578;7.500000;1550;-0.164158;0.0
4371;22;3578;7.500000;1550;-0.164158;0.0
4371;2;3595;7.500000;1558;0.604806;0.0
4371;23;3595;7.500000;1558;0.604806;0.0
4371;3;3567;7.500000;1578;4.615909;0.0
4371;24;3567;7.500000;1578;4.615909;0.0
4371;4;3599;7.500000;1578;1.657672;0.0
4371;25;3599;7.500000;1578;1.657672;0.0
4371;5;3577;7.500000;1602;3.347128;0.0
4371;26;3577;7.500000;1602;3.347128;0.0
4372;0;3507;7.200000;1510;0.000000;0.0
4372;9;3507;7.200000;1510;0.000000;0.0
4372;10;3507;7.200000;1510;0.000000;0.0
4372;21;3507;7.200000;1510;0.000000;0.0
4372;1;3506;7.200000;1507;0.111235;0.0
4372;22;3506;7.200000;1507;0.111235;0.0
4372;2;3522;7.200000;1518;0.949868;0.0
4372;23;3522;7.200000;1518;0.949868;0.0
4372;3;3489;7.200000;1528;-1.326447;0.0
4372;24;3489;7.200000;1528;-1.326447;0.0
4372;4;3511;7.200000;1546;2.669373;0.0
4372;25;3511;7.200000;1546;2.669373;0.0
4372;5;3493;7.200000;1540;4.011804;0.0
4372;26;3493;7.200000;1540;4.011804;0.0
4373;0;3544;6.900000;1393;0.000000;0.0
4373;9;3544;6.900000;1393;0.000000;0.0
4373;10;3544;6.900000;1393;0.000000;0.0
4373;21;3544;6.900000;1393;0.000000;0.0
4373;1;3563;6.900000;1371;0.302954;0.0
4373;22;3563;6.900000;1371;0.302954;0.0
4373;2;3548;6.900000;1371;-0.440607;0.0
4373;23;3548;6.900000;1371;-0.440607;0.0
4373;3;3545;6.900000;1385;-1.117147;0.0
4373;24;3545;6.900000;1385;-1.117147;0.0
4373;4;3570;6.900000;1394;1.836417;0.0
4373;25;3570;6.900000;1394;1.836417;0.0
4373;5;3544;6.900000;1409;3.773607;0.0
4373;26;3544;6.900000;1409;3.773607;0.0
4373;6;3560;6.900000;1419;3.035921;0.0
4373;27;3560;6.900000;1419;3.035921;0.0
4374;0;3656;6.900000;1528;0.000000;0.0
4374;9;3656;6.900000;1528;0.000000;0.0
4374;10;3656;6.900000;1528;0.000000;0.0
4374;21;3656;6.900000;1528;0.000000;0.0
4374;1;3635;6.900000;1494;0.417457;0.0
4374;22;3635;6.900000;1494;0.417457;0.0
4374;2;3609;6.900000;1505;-1.162535;0.0
4374;23;3609;6.900000;1505;-1.162535;0.0
4374;3;3648;6.900000;1514;1.694530;0.0
4374;24;3648;6.900000;1514;1.694530;0.0
4374;4;3614;6.900000;1531;3.746399;0.0
4374;25;3614;6.900000;1531;3.746399;0.0
4374;5;3630;6.900000;1533;2.971023;0.0
4374;26;3630;6.900000;1533;2.971023;0.0
4375;0;991;7.500000;1636;0.000000;0.0
4375;9;991;7.500000;1636;0.000000;0.0
4375;10;991;7.500000;1636;0.000000;0.0
4375;21;991;7.500000;1636;0.000000;0.0
4375;1;996;7.500000;1645;-0.516984;0.0
4375;22;996;7.500000;1645;-0.516984;0.0
4375;2;1014;7.500000;1641;0.666937;0.0
4375;23;1014;7.500000;1641;0.666937;0.0
4375;3;1016;7.500000;1658;1.759370;0.0
4375;24;1016;7.500000;1658;1.759370;0.0
4375;4;970;7.500000;1654;-1.498153;0.0
4375;25;970;7.500000;1654;-1.498153;0.0
4375;5;992;7.500000;1671;3.728854;0.0
4375;26;992;7.500000;1671;3.728854;0.0
4375;6;1010;7.500000;1680;2.826309;0.0
4375;27;1010;7.500000;1680;2.826309;0.0
4376;0;856;7.200000;1582;0.000000;0.0
4376;9;856;7.200000;1582;0.000000;0.0
4376;10;856;7.200000;1582;0.000000;0.0
4376;21;856;7.200000;1582;0.000000;0.0
4376;1;842;7.200000;1575;0.067061;0.0
4376;22;842;7.200000;1575;0.067061;0.0
4376;2;830;7.200000;1589;-0.562667;0.0
4376;23;830;7.200000;1589;-0.562667;0.0
4376;3;858;7.200000;1581;0.658580;0.0
4376;24;858;7.200000;1581;0.658580;0.0
4376;4;866;7.200000;1602;1.444405;0.0
4376;25;866;7.200000;1602;1.444405;0.0
4376;5;855;7.200000;1617;2.251713;0.0
4376;26;855;7.200000;1617;2.251713;0.0
4376;6;825;7.200000;1607;4.561954;0.0
4376;27;825;7.200000;1607;4.561954;0.0
4376;7;837;7.200000;1634;3.272682;0.0
4376;28;837;7.200000;1634;3.272682;0.0
4377;0;993;6.400000;1815;0.000000;0.0
4377;9;993;6.400000;1815;0.000000;0.0
4377;10;993;6.400000;1815;0.000000;0.0
4377;21;993;6.400000;1815;0.000000;0.0
4377;1;1013;6.400000;1793;0.277517;0.0
4377;22;1013;6.400000;1793;0.277517;0.0
4377;2;992;6.400000;1811;-1.261044;0.0
4377;23;992;6.400000;1811;-1.261044;0.0
4377;3;1026;6.400000;1813;1.419802;0.0
4377;24;1026;6.400000;1813;1.419802;0.0
4377;4;1018;6.400000;1832;2.536255;0.0
4377;25;1018;6.400000;1832;2.536255;0.0
4377;5;996;6.400000;1828;3.864622;0.0
4377;26;996;6.400000;1828;3.864622;0.0
4378;0;931;6.300000;1739;0.000000;0.0
4378;9;931;6.300000;1739;0.000000;0.0
4378;10;931;6.300000;1739;0.000000;0.0
4378;21;931;6.300000;1739;0.000000;0.0
4378;1;896;6.300000;1708;-0.036076;0.0
4378;22;896;6.300000;1708;-0.036076;0.0
4378;2;876;6.300000;1724;-1.161316;0.0
4378;23;876;6.300000;1724;-1.161316;0.0
4378;3;917;6.300000;1726;1.223618;0.0
4378;24;917;6.300000;1726;1.223618;0.0
4378;4;881;6.300000;1750;3.860944;0.0
4378;25;881;6.300000;1750;3.860944;0.0
4378;5;913;6.300000;1752;2.419902;0.0
4378;26;913;6.300000;1752;2.419902;0.0
4378;6;896;6.300000;1757;3.153141;0.0
4378;27;896;6.300000;1757;3.153141;0.0
4379;0;867;7.200000;1543;0.000000;0.0
4379;9;867;7.200000;1543;0.000000;0.0
4379;10;867;7.200000;1543;0.000000;0.0
4379;21;867;7.200000;1543;0.000000;0.0
4379;1;906;7.200000;1504;0.220862;0.0
4379;22;906;7.200000;1504;0.220862;0.0
4379;2;886;7.200000;1519;-1.175360;0.0
4379;23;886;7.200000;1519;-1.175360;0.0
4379;3;918;7.200000;1513;0.938141;0.0
4379;24;918;7.200000;1513;0.938141;0.0
4379;4;932;7.200000;1530;1.733747;0.0
4379;25;932;7.200000;1530;1.733747;0.0
4379;5;924;7.200000;1540;2.182656;0.0
4379;26;924;7.200000;1540;2.182656;0.0
4379;6;909;7.200000;1545;2.793210;0.0
4379;27;909;7.200000;1545;2.793210;0.0
4379;7;884;7.200000;1549;3.800173;0.0
4379;28;884;7.200000;1549;3.800173;0.0
4380;0;896;7.200000;1584;0.000000;0.0
4380;9;896;7.200000;1584;0.000000;0.0
4380;10;896;7.200000;1584;0.000000;0.0
4380;21;896;7.200000;1584;0.000000;0.0
4380;1;920;7.200000;1574;-0.348383;0.0
4380;22;920;7.200000;1574;-0.348383;0.0
4380;2;941;7.200000;1589;1.236213;0.0
4380;23;941;7.200000;1589;1.236213;0.0
4380;3;901;7.200000;1597;4.585998;0.0
4380;24;901;7.200000;1597;4.585998;0.0
4380;4;917;7.200000;1610;3.702768;0.0
4380;25;917;7.200000;1610;3.702768;0.0
4380;5;943;7.200000;1601;2.003728;0.0
4380;26;943;7.200000;1601;2.003728;0.0
4381;0;832;6.900000;1496;0.000000;0.0
4381;9;832;6.900000;1496;0.000000;0.0
4381;10;832;6.900000;1496;0.000000;0.0
4381;21;832;6.900000;1496;0.000000;0.0
4381;1;849;6.900000;1474;0.094659;0.0
4381;22;849;6.900000;1474;0.094659;0.0
4381;2;868;6.900000;1488;0.975647;0.0
4381;23;868;6.900000;1488;0.975647;0.0
4381;3;863;6.900000;1508;1.966233;0.0
4381;24;863;6.900000;1508;1.966233;0.0
4381;4;830;6.900000;1496;-1.203089;0.0
4381;25;830;6.900000;1496;-1.203089;0.0
4381;5;835;6.900000;1516;3.837612;0.0
4381;26;835;6.900000;1516;3.837612;0.0
4381;6;845;6.900000;1532;3.208654;0.0
4381;27;845;6.900000;1532;3.208654;0.0
4382;0;866;5.900000;1816;0.000000;0.0
4382;9;866;5.900000;1816;0.000000;0.0
4382;10;866;5.900000;1816;0.000000;0.0
4382;21;866;5.900000;1816;0.000000;0.0
4382;1;841;5.900000;1764;-0.215803;0.0
4382;22;841;5.900000;1764;-0.215803;0.0
4382;2;861;5.900000;1773;0.719352;0.0
4382;23;861;5.900000;1773;0.719352;0.0
4382;3;827;5.900000;1775;-0.915785;0.0
4382;24;827;5.900000;1775;-0.915785;0.0
4382;4;834;5.900000;1791;4.596009;0.0
4382;25;834;5.900000;1791;4.596009;0.0
4382;5;860;5.900000;1797;2.025594;0.0
4382;26;860;5.900000;1797;2.025594;0.0
4382;6;838;5.900000;1804;3.662275;0.0
4382;27;838;5.900000;1804;3.662275;0.0
4382;7;852;5.900000;1817;2.922136;0.0
4382;28;852;5.900000;1817;2.922136;0.0
4383;0;982;5.900000;1864;0.000000;0.0
4383;9;982;5.900000;1864;0.000000;0.0
4383;10;982;5.900000;1864;0.000000;0.0
4383;21;982;5.900000;1864;0.000000;0.0
4383;1;965;5.900000;1841;-0.245765;0.0
4383;22;965;5.900000;1841;-0.245765;0.0
4383;2;980;5.900000;1847;0.723030;0.0
4383;23;980;5.900000;1847;0.723030;0.0
4383;3;947;5.900000;1846;-1.025103;0.0
4383;24;947;5.900000;1846;-1.025103;0.0
4383;4;939;5.900000;1865;4.510636;0.0
4383;25;939;5.900000;1865;4.510636;0.0
4383;5;955;5.900000;1879;3.752582;0.0
4383;26;955;5.900000;1879;3.752582;0.0
4383;6;970;5.900000;1868;2.985804;0.0
4383;27;970;5.900000;1868;2.985804;0.0
4383;7;991;5.900000;1862;1.726775;0.0
4383;28;991;5.900000;1862;1.726775;0.0
4384;0;788;7.500000;1642;0.000000;0.0
4384;9;788;7.500000;1642;0.000000;0.0
4384;10;788;7.500000;1642;0.000000;0.0
4384;21;788;7.500000;1642;0.000000;0.0
4384;1;782;7.500000;1595;-0.298146;0.0
4384;22;782;7.500000;1595;-0.298146;0.0
4384;2;792;7.500000;1595;0.296584;0.0
4384;23;792;7.500000;1595;0.296584;0.0
4384;3;775;7.500000;1613;4.687385;0.0
4384;24;775;7.500000;1613;4.687385;0.0
4384;4;802;7.500000;1611;1.420361;0.0
4384;25;802;7.500000;1611;1.420361;0.0
4384;5;775;7.500000;1634;3.652578;0.0
4384;26;775;7.500000;1634;3.652578;0.0
4384;6;799;7.500000;1640;2.722601;0.0
4384;27;799;7.500000;1640;2.722601;0.0
4385;0;950;7.500000;1566;0.000000;0.0
4385;9;950;7.500000;1566;0.000000;0.0
4385;10;950;7.500000;1566;0.000000;0.0
4385;21;950;7.500000;1566;0.000000;0.0
4385;1;954;7.500000;1562;-0.958936;0.0
4385;22;954;7.500000;1562;-0.958936;0.0
4385;2;984;7.500000;1567;0.691197;0.0
4385;23;984;7.500000;1567;0.691197;0.0
4385;3;962;7.500000;1582;4.377806;0.0
4385;24;962;7.500000;1582;4.377806;0.0
4385;4;996;7.500000;1585;1.953230;0.0
4385;25;996;7.500000;1585;1.953230;0.0
4385;5;977;7.500000;1589;3.022309;0.0
4385;26;977;7.500000;1589;3.022309;0.0
4386;0;761;7.000000;1543;0.000000;0.0
4386;9;761;7.000000;1543;0.000000;0.0
4386;10;761;7.000000;1543;0.000000;0.0
4386;21;761;7.000000;1543;0.000000;0.0
4386;1;774;7.000000;1530;0.299696;0.0
4386;22;774;7.000000;1530;0.299696;0.0
4386;2;779;7.000000;1551;1.570178;0.0
4386;23;779;7.000000;1551;1.570178;0.0
4386;3;759;7.000000;1541;-0.695462;0.0
4386;24;759;7.000000;1541;-0.695462;0.0
4386;4;754;7.000000;1559;4.192580;0.0
4386;25;754;7.000000;1559;4.192580;0.0
4386;5;762;7.000000;1569;3.476783;0.0
4386;26;762;7.000000;1569;3.476783;0.0
4386;6;773;7.000000;1569;2.843446;0.0
4386;27;773;7.000000;1569;2.843446;0.0
4387;0;904;6.400000;1819;0.000000;0.0
4387;9;904;6.400000;1819;0.000000;0.0
4387;10;904;6.400000;1819;0.000000;0.0
4387;21;904;6.400000;1819;0.000000;0.0
4387;1;895;6.400000;1790;0.011549;0.0
4387;22;895;6.400000;1790;0.011549;0.0
4387;2;881;6.400000;1807;-1.115998;0.0
4387;23;881;6.400000;1807;-1.115998;0.0
4387;3;912;6.400000;1810;1.321204;0.0
4387;24;912;6.400000;1810;1.321204;0.0
4387;4;887;6.400000;1833;3.554824;0.0
4387;25;887;6.400000;1833;3.554824;0.0
4387;5;917;6.400000;1827;2.116490;0.0
4387;26;917;6.400000;1827;2.116490;0.0
4388;0;838;7.000000;1687;0.000000;0.0
4388;9;838;7.000000;1687;0.000000;0.0
4388;10;838;7.000000;1687;0.000000;0.0
4388;21;838;7.000000;1687;0.000000;0.0
4388;1;815;7.000000;1676;-0.418991;0.0
4388;22;815;7.000000;1676;-0.418991;0.0
4388;2;830;7.000000;1674;0.131090;0.0
4388;23;830;7.000000;1674;0.131090;0.0
4388;3;803;7.000000;1698;-1.364549;0.0
4388;24;803;7.000000;1698;-1.364549;0.0
4388;4;846;7.000000;1687;0.875367;0.0
4388;25;846;7.000000;1687;0.875367;0.0
4388;5;847;7.000000;1712;1.980277;0.0
4388;26;847;7.000000;1712;1.980277;0.0
4388;6;814;7.000000;1714;4.034314;0.0
4388;27;814;7.000000;1714;4.034314;0.0
4388;7;832;7.000000;1729;2.925790;0.0
4388;28;832;7.000000;1729;2.925790;0.0
4389;0;965;7.300000;1667;0.000000;0.0
4389;9;965;7.300000;1667;0.000000;0.0
4389;10;965;7.300000;1667;0.000000;0.0
4389;21;965;7.300000;1667;0.000000;0.0
4389;1;978;7.300000;1692;0.587261;0.0
4389;22;978;7.300000;1692;0.587261;0.0
4389;2;946;7.300000;1690;-0.904925;0.0
4389;23;946;7.300000;1690;-0.904925;0.0
4389;3;947;7.300000;1714;4.365211;0.0
4389;24;947;7.300000;1714;4.365211;0.0
4389;4;986;7.300000;1716;2.053265;0.0
4389;25;986;7.300000;1716;2.053265;0.0
4389;5;964;7.300000;1734;3.291816;0.0
4389;26;964;7.300000;1734;3.291816;0.0
4390;0;1058;7.900000;1706;0.000000;0.0
4390;9;1058;7.900000;1706;0.000000;0.0
4390;10;1058;7.900000;1706;0.000000;0.0
4390;21;1058;7.900000;1706;0.000000;0.0
4390;1;1035;7.900000;1717;0.263179;0.0
4390;22;1035;7.900000;1717;0.263179;0.0
4390;2;1021;7.900000;1715;-0.315284;0.0
4390;23;1021;7.900000;1715;-0.315284;0.0
4390;3;1011;7.900000;1730;-1.088328;0.0
4390;24;1011;7.900000;1730;-1.088328;0.0
4390;4;1050;7.900000;1716;0.724351;0.0
4390;25;1050;7.900000;1716;0.724351;0.0
4390;5;1050;7.900000;1737;1.445820;0.0
4390;26;1050;7.900000;1737;1.445820;0.0
4390;6;1042;7.900000;1759;2.559768;0.0
4390;27;1042;7.900000;1759;2.559768;0.0
4390;7;1007;7.900000;1757;4.036960;0.0
4390;28;1007;7.900000;1757;4.036960;0.0
4390;8;1023;7.900000;1762;3.419109;0.0
4390;29;1023;7.900000;1762;3.419109;0.0
4391;0;824;7.200000;1559;0.000000;0.0
4391;9;824;7.200000;1559;0.000000;0.0
4391;10;824;7.200000;1559;0.000000;0.0
4391;21;824;7.200000;1559;0.000000;0.0
4391;1;802;7.200000;1530;-0.222437;0.0
4391;22;802;7.200000;1530;-0.222437;0.0
4391;2;818;7.200000;1537;0.696019;0.0
4391;23;818;7.200000;1537;0.696019;0.0
4391;3;795;7.200000;1551;-1.571415;0.0
4391;24;795;7.200000;1551;-1.571415;0.0
4391;4;816;7.200000;1567;2.578925;0.0
4391;25;816;7.200000;1567;2.578925;0.0
4391;5;801;7.200000;1569;3.438177;0.0
4391;26;801;7.200000;1569;3.438177;0.0
4392;0;879;7.100000;1676;0.000000;0.0
4392;9;879;7.100000;1676;0.000000;0.0
4392;10;879;7.100000;1676;0.000000;0.0
4392;21;879;7.100000;1676;0.000000;0.0
4392;1;878;7.100000;1636;-0.889880;0.0
4392;22;878;7.100000;1636;-0.889880;0.0
4392;2;903;7.100000;1632;0.561176;0.0
4392;23;903;7.100000;1632;0.561176;0.0
4392;3;919;7.100000;1640;1.251823;0.0
4392;24;919;7.100000;1640;1.251823;0.0
4392;4;925;7.100000;1650;1.643440;0.0
4392;25;925;7.100000;1650;1.643440;0.0
4392;5;915;7.100000;1665;2.236667;0.0
4392;26;915;7.100000;1665;2.236667;0.0
4392;6;874;7.100000;1664;4.016959;0.0
4392;27;874;7.100000;1664;4.016959;0.0
4392;7;893;7.100000;1673;3.105517;0.0
4392;28;893;7.100000;1673;3.105517;0.0
4393;0;930;6.400000;1827;0.000000;0.0
4393;9;930;6.400000;1827;0.000000;0.0
4393;10;930;6.400000;1827;0.000000;0.0
4393;21;930;6.400000;1827;0.000000;0.0
4393;1;958;6.400000;1772;0.150223;0.0
4393;22;958;6.400000;1772;0.150223;0.0
4393;2;937;6.400000;1780;-0.721690;0.0
4393;23;937;6.400000;1780;-0.721690;0.0
4393;3;976;6.400000;1781;0.895367;0.0
4393;24;976;6.400000;1781;0.895367;0.0
4393;4;969;6.400000;1804;1.880548;0.0
4393;25;969;6.400000;1804;1.880548;0.0
4393;5;937;6.400000;1803;4.462797;0.0
4393;26;937;6.400000;1803;4.462797;0.0
4393;6;958;6.400000;1817;2.895828;0.0
4393;27;958;6.400000;1817;2.895828;0.0
4394;0;1000;7.600000;1606;0.000000;0.0
4394;9;1000;7.600000;1606;0.000000;0.0
4394;10;1000;7.600000;1606;0.000000;0.0
4394;21;1000;7.600000;1606;0.000000;0.0
4394;1;965;7.600000;1612;-1.137865;0.0
4394;22;965;7.600000;1612;-1.137865;0.0
4394;2;980;7.600000;1607;-0.119284;0.0
4394;23;980;7.600000;1607;-0.119284;0.0
4394;3;999;7.600000;1615;1.332793;0.0
4394;24;999;7.600000;1615;1.332793;0.0
4394;4;987;7.600000;1630;2.624609;0.0
4394;25;987;7.600000;1630;2.624609;0.0
4394;5;982;7.600000;1619;2.110550;0.0
4394;26;982;7.600000;1619;2.110550;0.0
4394;6;955;7.600000;1627;4.393415;0.0
4394;27;955;7.600000;1627;4.393415;0.0
4395;0;1063;8.100000;1654;0.000000;0.0
4395;9;1063;8.100000;1654;0.000000;0.0
4395;10;1063;8.100000;1654;0.000000;0.0
4395;21;1063;8.100000;1654;0.000000;0.0
4395;1;1035;8.100000;1663;-1.382222;0.0
4395;22;1035;8.100000;1663;-1.382222;0.0
4395;2;1048;8.100000;1647;-0.098840;0.0
4395;23;1048;8.100000;1647;-0.098840;0.0
4395;3;1064;8.100000;1664;1.470507;0.0
4395;24;1064;8.100000;1664;1.470507;0.0
4395;4;1043;8.100000;1687;3.404772;0.0
4395;25;1043;8.100000;1687;3.404772;0.0
4396;0;5335;7.500000;1370;0.000000;0.0
4396;9;5335;7.500000;1370;0.000000;0.0
4396;10;5335;7.500000;1370;0.000000;0.0
4396;21;5335;7.500000;1370;0.000000;0.0
4396;1;5333;7.500000;1360;0.048547;0.0
4396;22;5333;7.500000;1360;0.048547;0.0
4396;2;5315;7.500000;1373;-0.987388;0.0
4396;23;5315;7.500000;1373;-0.987388;0.0
4396;3;5347;7.500000;1372;0.879162;0.0
4396;24;5347;7.500000;1372;0.879162;0.0
4396;4;5311;7.500000;1396;4.173349;0.0
4396;25;5311;7.500000;1396;4.173349;0.0
4396;5;5336;7.500000;1403;2.902970;0.0
4396;26;5336;7.500000;1403;2.902970;0.0
4397;0;5222;6.900000;1278;0.000000;0.0
4397;9;5222;6.900000;1278;0.000000;0.0
4397;10;5222;6.900000;1278;0.000000;0.0
4397;21;5222;6.900000;1278;0.000000;0.0
4397;1;5233;6.900000;1244;0.070512;0.0
4397;22;5233;6.900000;1244;0.070512;0.0
4397;2;5246;6.900000;1276;1.474317;0.0
4397;23;5246;6.900000;1276;1.474317;0.0
4397;3;5221;6.900000;1255;-0.426389;0.0
4397;24;5221;6.900000;1255;-0.426389;0.0
4397;4;5213;6.900000;1256;-0.695462;0.0
4397;25;5213;6.900000;1256;-0.695462;0.0
4397;5;5210;6.900000;1270;-1.241487;0.0
4397;26;5210;6.900000;1270;-1.241487;0.0
4397;6;5205;6.900000;1284;4.424475;0.0
4397;27;5205;6.900000;1284;4.424475;0.0
4397;7;5215;6.900000;1303;3.694379;0.0
4397;28;5215;6.900000;1303;3.694379;0.0
4397;8;5243;6.900000;1297;2.587551;0.0
4397;29;5243;6.900000;1297;2.587551;0.0
4398;0;5376;7.000000;1240;0.000000;0.0
4398;9;5376;7.000000;1240;0.000000;0.0
4398;10;5376;7.000000;1240;0.000000;0.0
4398;21;5376;7.000000;1240;0.000000;0.0
4398;1;5391;7.000000;1241;0.269065;0.0
4398;22;5391;7.000000;1241;0.269065;0.0
4398;2;5371;7.000000;1250;-1.270510;0.0
4398;23;5371;7.000000;1250;-1.270510;0.0
4398;3;5405;7.000000;1253;1.435403;0.0
4398;24;5405;7.000000;1253;1.435403;0.0
4398;4;5373;7.000000;1269;3.966269;0.0
4398;25;5373;7.000000;1269;3.966269;0.0
4398;5;5399;7.000000;1282;2.754644;0.0
4398;26;5399;7.000000;1282;2.754644;0.0
4398;6;5387;7.000000;1280;3.187275;0.0
4398;27;5387;7.000000;1280;3.187275;0.0
4399;0;5241;7.100000;1470;0.000000;0.0
4399;9;5241;7.100000;1470;0.000000;0.0
4399;10;5241;7.100000;1470;0.000000;0.0
4399;21;5241;7.100000;1470;0.000000;0.0
4399;1;5251;7.100000;1405;-0.376733;0.0
4399;22;5251;7.100000;1405;-0.376733;0.0
4399;2;5263;7.100000;1403;0.156436;0.0
4399;23;5263;7.100000;1403;0.156436;0.0
4399;3;5281;7.100000;1415;1.031756;0.0
4399;24;5281;7.100000;1415;1.031756;0.0
4399;4;5245;7.100000;1428;4.592339;0.0
4399;25;5245;7.100000;1428;4.592339;0.0
4399;5;5286;7.100000;1433;1.825811;0.0
4399;26;5286;7.100000;1433;1.825811;0.0
4399;6;5269;7.100000;1443;2.613898;0.0
4399;27;5269;7.100000;1443;2.613898;0.0
4400;0;5270;7.100000;1133;0.000000;0.0
4400;9;5270;7.100000;1133;0.000000;0.0
