486;industrial_complex;974;9.900000;853;-1.570000;0
486;air_base;977;9.800000;852;-1.570000;0
486;bunker;990;10.100000;873;-1.570000;0
486;bunker;986;10.000000;873;-1.570000;0
486;bunker;1018;10.500000;887;-1.570000;0
486;bunker;954;9.900000;847;-1.570000;0
486;bunker;956;9.900000;847;-1.570000;0
486;bunker;968;9.700000;883;-1.570000;0
486;bunker;948;9.700000;872;-1.570000;0
486;bunker;943;9.700000;864;-1.570000;0
486;coastal_bunker;940;9.600000;879;-1.570000;0
486;coastal_bunker;977;9.900000;897;-1.570000;0
486;coastal_bunker;966;9.800000;864;-1.570000;0
486;coastal_bunker;939;9.700000;852;-1.570000;0
486;coastal_bunker;975;9.800000;870;-1.570000;0
486;dockyard;960;9.800000;867;-1.570000;0
486;naval_base_spawn;945;9.600000;892;-1.570000;5320
486;naval_base_spawn;975;9.800000;895;-1.570000;5309
486;naval_base_spawn;974;9.800000;864;-1.570000;5309
486;naval_base_spawn;936;9.600000;848;-1.570000;6160
486;naval_base_spawn;965;9.800000;871;-1.570000;5309
486;anti_air_building;937;9.700000;843;-1.570000;0
486;anti_air_building;942;9.700000;854;-1.570000;0
486;anti_air_building;992;10.200000;892;-1.570000;0
486;synthetic_refinery;969;9.700000;884;-1.570000;0
486;nuclear_reactor_spawn;981;9.900000;874;-1.570000;0
486;rocket_site_spawn;983;9.900000;859;-1.570000;0
486;radar_station;993;10.200000;877;-1.570000;0
486;fuel_silo;1007;10.400000;879;-1.570000;0
486;floating_harbor;969;9.800000;865;-1.570000;0
486;stronghold_network;969;9.800000;879;-1.570000;0
486;special_project_facility_spawn;938;9.700000;851;-1.570000;0
486;special_project_facility_spawn;945;9.700000;851;-1.570000;0
486;special_project_facility_spawn;972;9.900000;853;-1.570000;0
486;special_project_facility_spawn;1008;10.500000;891;-1.570000;0
486;special_project_facility_spawn;943;9.600000;880;-1.570000;0
486;special_project_facility_spawn;990;10.400000;890;-1.570000;0
486;special_project_facility_spawn;978;9.900000;876;-1.570000;0
486;special_project_facility_spawn;1013;10.500000;885;-1.570000;0
487;supply_node;961;10.100000;798;-1.570000;0
487;supply_node;956;9.900000;825;-1.570000;0
487;supply_node;925;9.700000;805;-1.570000;0
487;supply_node;956;9.900000;825;-1.570000;0
487;supply_node;937;9.700000;840;-1.570000;0
487;supply_node;939;9.700000;822;-1.570000;0
487;supply_node;956;9.900000;825;-1.570000;0
487;supply_node;955;9.900000;827;-1.570000;0
487;supply_node;955;9.900000;824;-1.570000;0
487;supply_node;926;9.700000;807;-1.570000;0
487;supply_node;941;9.800000;827;-1.570000;0
487;supply_node;925;9.700000;805;-1.570000;0
487;supply_node;925;9.700000;806;-1.570000;0
487;arms_factory;966;10.200000;788;-1.570000;0
487;arms_factory;979;9.900000;846;-1.570000;0
487;arms_factory;977;10.300000;771;-1.570000;0
487;arms_factory;947;10.000000;791;-1.570000;0
487;arms_factory;979;10.300000;815;-1.570000;0
487;arms_factory;935;9.800000;794;-1.570000;0
487;industrial_complex;992;10.100000;801;-1.570000;0
487;industrial_complex;994;10.800000;765;-1.570000;0
487;industrial_complex;926;9.700000;809;-1.570000;0
487;industrial_complex;953;9.900000;822;-1.570000;0
487;industrial_complex;942;9.800000;839;-1.570000;0
487;industrial_complex;941;9.800000;812;-1.570000;0
487;air_base;948;9.900000;802;-1.570000;0
487;bunker;941;9.900000;804;-1.570000;0
487;bunker;996;10.800000;765;-1.570000;0
487;bunker;923;9.700000;779;-1.570000;0
487;bunker;989;10.200000;796;-1.570000;0
487;bunker;932;9.800000;805;-1.570000;0
487;bunker;961;10.100000;786;-1.570000;0
487;bunker;966;10.100000;779;-1.570000;0
487;bunker;966;10.200000;794;-1.570000;0
487;bunker;943;9.800000;817;-1.570000;0
487;bunker;944;9.900000;808;-1.570000;0
487;bunker;967;10.100000;769;-1.570000;0
487;bunker;982;10.200000;824;-1.570000;0
487;bunker;942;9.800000;797;-1.570000;0
487;coastal_bunker;935;9.700000;818;-1.570000;0
487;coastal_bunker;952;9.900000;841;-1.570000;0
487;coastal_bunker;956;9.900000;825;-1.570000;0
487;coastal_bunker;955;9.900000;824;-1.570000;0
487;coastal_bunker;922;9.700000;778;-1.570000;0
487;coastal_bunker;926;9.700000;808;-1.570000;0
487;dockyard;951;9.900000;841;-1.570000;0
487;naval_base_spawn;937;9.700000;824;-1.570000;6160
487;naval_base_spawn;957;9.900000;836;-1.570000;6160
487;naval_base_spawn;956;9.900000;825;-1.570000;6160
487;naval_base_spawn;955;9.900000;824;-1.570000;6160
487;naval_base_spawn;922;9.600000;779;-1.570000;6152
487;naval_base_spawn;926;9.700000;807;-1.570000;6152
487;anti_air_building;944;9.900000;793;-1.570000;0
487;anti_air_building;933;9.800000;795;-1.570000;0
487;anti_air_building;1004;10.500000;776;-1.570000;0
487;synthetic_refinery;949;10.000000;777;-1.570000;0
487;nuclear_reactor_spawn;1011;10.300000;814;-1.570000;0
487;rocket_site_spawn;1003;10.600000;771;-1.570000;0
487;radar_station;938;9.700000;820;-1.570000;0
487;fuel_silo;958;10.100000;802;-1.570000;0
487;floating_harbor;923;9.700000;792;-1.570000;0
487;stronghold_network;988;10.200000;835;-1.570000;0
487;special_project_facility_spawn;997;10.300000;826;-1.570000;0
487;special_project_facility_spawn;937;9.900000;789;-1.570000;0
487;special_project_facility_spawn;944;9.900000;814;-1.570000;0
487;special_project_facility_spawn;946;10.000000;787;-1.570000;0
487;special_project_facility_spawn;1013;10.500000;828;-1.570000;0
487;special_project_facility_spawn;982;10.500000;768;-1.570000;0
487;special_project_facility_spawn;978;10.300000;777;-1.570000;0
487;special_project_facility_spawn;967;9.900000;844;-1.570000;0
487;special_project_facility_spawn;975;10.200000;772;-1.570000;0
487;special_project_facility_spawn;986;10.300000;782;-1.570000;0
487;special_project_facility_spawn;949;9.900000;844;-1.570000;0
487;special_project_facility_spawn;925;9.700000;771;-1.570000;0
487;special_project_facility_spawn;965;9.900000;845;-1.570000;0
488;supply_node;1247;11.300000;743;-1.570000;0
488;supply_node;1225;12.000000;729;-1.570000;0
488;supply_node;1248;11.500000;727;-1.570000;0
488;arms_factory;1244;11.400000;742;-1.570000;0
488;arms_factory;1244;11.300000;741;-1.570000;0
488;arms_factory;1254;11.400000;731;-1.570000;0
488;arms_factory;1232;13.700000;714;-1.570000;0
488;arms_factory;1250;11.200000;741;-1.570000;0
488;arms_factory;1216;11.800000;732;-1.570000;0
488;industrial_complex;1254;11.100000;739;-1.570000;0
488;industrial_complex;1240;11.500000;723;-1.570000;0
488;industrial_complex;1230;11.800000;723;-1.570000;0
488;industrial_complex;1238;11.400000;738;-1.570000;0
488;industrial_complex;1218;12.100000;727;-1.570000;0
488;industrial_complex;1229;11.900000;728;-1.570000;0
488;air_base;1234;11.500000;744;-1.570000;0
488;bunker;1210;12.600000;724;-1.570000;0
488;bunker;1230;11.400000;744;-1.570000;0
488;bunker;1203;13.000000;721;-1.570000;0
488;anti_air_building;1232;11.700000;731;-1.570000;0
488;anti_air_building;1213;12.000000;739;-1.570000;0
488;anti_air_building;1221;11.900000;730;-1.570000;0
488;synthetic_refinery;1253;11.300000;729;-1.570000;0
488;nuclear_reactor_spawn;1247;11.600000;722;-1.570000;0
488;rocket_site_spawn;1254;11.400000;734;-1.570000;0
488;radar_station;1211;11.900000;734;-1.570000;0
488;fuel_silo;1220;12.300000;723;-1.570000;0
488;stronghold_network;1252;11.300000;731;-1.570000;0
488;special_project_facility_spawn;1247;11.200000;738;-1.570000;0
488;special_project_facility_spawn;1240;11.400000;732;-1.570000;0
488;special_project_facility_spawn;1234;11.500000;735;-1.570000;0
489;supply_node;1072;10.700000;839;-1.570000;0
489;supply_node;1072;10.800000;837;-1.570000;0
489;supply_node;1073;10.700000;824;-1.570000;0
489;supply_node;1075;10.900000;816;-1.570000;0
489;arms_factory;1084;11.200000;849;-1.570000;0
489;arms_factory;1088;11.400000;851;-1.570000;0
489;arms_factory;1080;11.100000;817;-1.570000;0
489;arms_factory;1073;10.600000;843;-1.570000;0
489;arms_factory;1085;10.700000;868;-1.570000;0
489;arms_factory;1092;11.300000;842;-1.570000;0
489;industrial_complex;1078;10.900000;829;-1.570000;0
489;industrial_complex;1091;10.900000;832;-1.570000;0
489;industrial_complex;1083;11.100000;845;-1.570000;0
489;industrial_complex;1083;10.700000;868;-1.570000;0
489;industrial_complex;1083;11.300000;852;-1.570000;0
489;industrial_complex;1073;10.800000;836;-1.570000;0
489;air_base;1100;11.100000;826;-1.570000;0
489;bunker;1106;11.300000;834;-1.570000;0
489;bunker;1073;10.600000;844;-1.570000;0
489;bunker;1099;11.500000;853;-1.570000;0
489;bunker;1088;10.900000;873;-1.570000;0
489;anti_air_building;1093;10.700000;863;-1.570000;0
489;anti_air_building;1095;10.800000;861;-1.570000;0
489;anti_air_building;1081;11.100000;841;-1.570000;0
489;synthetic_refinery;1085;11.200000;844;-1.570000;0
489;nuclear_reactor_spawn;1099;11.100000;866;-1.570000;0
489;rocket_site_spawn;1092;11.100000;834;-1.570000;0
489;radar_station;1090;11.200000;834;-1.570000;0
489;fuel_silo;1075;10.700000;828;-1.570000;0
489;stronghold_network;1074;10.800000;820;-1.570000;0
489;special_project_facility_spawn;1076;11.000000;813;-1.570000;0
489;special_project_facility_spawn;1098;11.100000;832;-1.570000;0
489;special_project_facility_spawn;1090;11.400000;846;-1.570000;0
489;special_project_facility_spawn;1087;11.200000;816;-1.570000;0
490;supply_node;1280;10.100000;488;-1.570000;0
490;supply_node;1280;10.100000;488;-1.570000;0
490;supply_node;1281;10.300000;491;-1.570000;0
490;supply_node;1309;10.100000;490;-1.570000;0
490;supply_node;1238;10.000000;500;-1.570000;0
490;supply_node;1239;10.000000;500;-1.570000;0
490;arms_factory;1255;9.700000;481;-1.570000;0
490;arms_factory;1291;10.500000;493;-1.570000;0
490;arms_factory;1236;10.400000;511;-1.570000;0
490;arms_factory;1248;10.400000;518;-1.570000;0
490;arms_factory;1240;10.500000;513;-1.570000;0
490;arms_factory;1269;10.400000;518;-1.570000;0
490;industrial_complex;1233;10.100000;505;-1.570000;0
490;industrial_complex;1263;10.300000;506;-1.570000;0
490;industrial_complex;1281;10.600000;502;-1.570000;0
490;industrial_complex;1234;10.000000;501;-1.570000;0
490;industrial_complex;1261;10.200000;508;-1.570000;0
490;industrial_complex;1260;10.100000;500;-1.570000;0
490;air_base;1267;9.900000;483;-1.570000;0
490;bunker;1264;10.300000;527;-1.570000;0
490;bunker;1237;10.400000;527;-1.570000;0
490;bunker;1272;10.300000;498;-1.570000;0
490;bunker;1285;10.700000;507;-1.570000;0
490;bunker;1270;10.500000;520;-1.570000;0
490;bunker;1297;10.800000;501;-1.570000;0
490;coastal_bunker;1279;10.000000;483;-1.570000;0
490;coastal_bunker;1239;10.000000;500;-1.570000;0
490;coastal_bunker;1250;9.800000;489;-1.570000;0
490;coastal_bunker;1236;10.000000;501;-1.570000;0
490;coastal_bunker;1313;10.000000;487;-1.570000;0
490;dockyard;1312;10.000000;488;-1.570000;0
490;naval_base_spawn;1289;10.000000;483;-1.570000;5575
490;naval_base_spawn;1238;10.000000;500;-1.570000;5569
490;naval_base_spawn;1253;9.700000;483;-1.570000;5569
490;naval_base_spawn;1237;10.000000;501;-1.570000;5569
490;naval_base_spawn;1299;10.100000;485;-1.570000;5575
490;anti_air_building;1234;10.300000;511;-1.570000;0
490;anti_air_building;1308;10.100000;489;-1.570000;0
490;anti_air_building;1268;9.700000;475;-1.570000;0
490;synthetic_refinery;1267;10.400000;521;-1.570000;0
490;nuclear_reactor_spawn;1249;10.200000;507;-1.570000;0
490;rocket_site_spawn;1247;10.000000;498;-1.570000;0
490;radar_station;1269;10.400000;523;-1.570000;0
490;fuel_silo;1282;10.600000;501;-1.570000;0
490;floating_harbor;1238;10.000000;500;-1.570000;0
490;stronghold_network;1257;9.800000;484;-1.570000;0
490;special_project_facility_spawn;1241;10.400000;526;-1.570000;0
490;special_project_facility_spawn;1249;10.400000;520;-1.570000;0
490;special_project_facility_spawn;1260;10.300000;510;-1.570000;0
490;special_project_facility_spawn;1261;10.200000;508;-1.570000;0
490;special_project_facility_spawn;1310;10.100000;486;-1.570000;0
490;special_project_facility_spawn;1242;10.200000;507;-1.570000;0
491;supply_node;1135;9.900000;629;-1.570000;0
491;supply_node;1134;9.700000;598;-1.570000;0
491;supply_node;1132;9.900000;624;-1.570000;0
491;supply_node;1116;9.700000;609;-1.570000;0
491;supply_node;1122;9.800000;617;-1.570000;0
491;supply_node;1116;9.700000;612;-1.570000;0
491;supply_node;1135;9.700000;598;-1.570000;0
491;supply_node;1136;9.600000;579;-1.570000;0
491;supply_node;1137;9.900000;633;-1.570000;0
491;supply_node;1138;9.700000;596;-1.570000;0
491;supply_node;1134;9.700000;598;-1.570000;0
491;arms_factory;1219;10.400000;612;-1.570000;0
491;arms_factory;1145;9.900000;598;-1.570000;0
491;arms_factory;1130;9.800000;612;-1.570000;0
491;arms_factory;1165;10.100000;611;-1.570000;0
491;arms_factory;1200;10.400000;617;-1.570000;0
491;arms_factory;1158;10.000000;630;-1.570000;0
491;industrial_complex;1128;9.800000;609;-1.570000;0
491;industrial_complex;1203;10.400000;625;-1.570000;0
491;industrial_complex;1146;9.700000;581;-1.570000;0
491;industrial_complex;1192;10.400000;625;-1.570000;0
491;industrial_complex;1199;10.400000;625;-1.570000;0
491;industrial_complex;1213;10.500000;618;-1.570000;0
491;air_base;1155;10.000000;630;-1.570000;0
491;bunker;1172;10.100000;615;-1.570000;0
491;bunker;1129;9.800000;617;-1.570000;0
491;bunker;1149;10.000000;621;-1.570000;0
491;bunker;1197;10.400000;616;-1.570000;0
491;bunker;1221;10.400000;590;-1.570000;0
491;bunker;1150;10.000000;624;-1.570000;0
491;bunker;1136;9.600000;578;-1.570000;0
491;bunker;1197;10.300000;589;-1.570000;0
491;bunker;1131;9.800000;617;-1.570000;0
491;bunker;1155;10.000000;608;-1.570000;0
491;bunker;1136;9.900000;617;-1.570000;0
491;coastal_bunker;1143;9.800000;593;-1.570000;0
491;coastal_bunker;1132;9.800000;600;-1.570000;0
491;coastal_bunker;1137;9.900000;632;-1.570000;0
491;coastal_bunker;1135;9.600000;570;-1.570000;0
491;dockyard;1141;9.700000;594;-1.570000;0
491;naval_base_spawn;1143;9.800000;593;-1.570000;4431
491;naval_base_spawn;1116;9.700000;613;-1.570000;4431
491;naval_base_spawn;1134;9.900000;626;-1.570000;4431
491;naval_base_spawn;1145;9.800000;590;-1.570000;4429
491;anti_air_building;1135;9.800000;603;-1.570000;0
491;anti_air_building;1186;10.200000;613;-1.570000;0
491;anti_air_building;1176;10.100000;611;-1.570000;0
491;synthetic_refinery;1187;10.500000;631;-1.570000;0
491;nuclear_reactor_spawn;1225;10.400000;594;-1.570000;0
491;rocket_site_spawn;1166;10.100000;614;-1.570000;0
491;radar_station;1144;9.700000;587;-1.570000;0
491;fuel_silo;1211;10.400000;592;-1.570000;0
491;floating_harbor;1140;9.700000;595;-1.570000;0
491;stronghold_network;1132;9.900000;624;-1.570000;0
491;special_project_facility_spawn;1152;9.900000;595;-1.570000;0
491;special_project_facility_spawn;1148;9.900000;597;-1.570000;0
491;special_project_facility_spawn;1134;9.900000;607;-1.570000;0
491;special_project_facility_spawn;1182;10.100000;584;-1.570000;0
491;special_project_facility_spawn;1208;10.300000;609;-1.570000;0
491;special_project_facility_spawn;1148;9.800000;583;-1.570000;0
491;special_project_facility_spawn;1208;10.400000;594;-1.570000;0
491;special_project_facility_spawn;1174;10.100000;626;-1.570000;0
491;special_project_facility_spawn;1214;10.400000;590;-1.570000;0
491;special_project_facility_spawn;1221;10.400000;607;-1.570000;0
491;special_project_facility_spawn;1198;10.200000;590;-1.570000;0
492;supply_node;1498;10.800000;546;-1.570000;0
492;supply_node;1489;10.800000;556;-1.570000;0
492;supply_node;1440;9.700000;560;-1.570000;0
492;supply_node;1443;9.700000;554;-1.570000;0
492;supply_node;1438;9.700000;563;-1.570000;0
492;arms_factory;1488;10.500000;561;-1.570000;0
492;arms_factory;1452;9.900000;559;-1.570000;0
492;arms_factory;1484;10.600000;551;-1.570000;0
492;arms_factory;1487;10.300000;571;-1.570000;0
492;arms_factory;1474;10.300000;597;-1.570000;0
492;arms_factory;1485;10.500000;547;-1.570000;0
492;industrial_complex;1455;10.000000;567;-1.570000;0
492;industrial_complex;1474;10.300000;593;-1.570000;0
492;industrial_complex;1468;10.300000;584;-1.570000;0
492;industrial_complex;1483;10.500000;556;-1.570000;0
492;industrial_complex;1483;10.500000;554;-1.570000;0
492;industrial_complex;1491;10.700000;548;-1.570000;0
492;air_base;1485;10.500000;547;-1.570000;0
492;bunker;1438;9.900000;576;-1.570000;0
492;bunker;1456;10.000000;560;-1.570000;0
492;bunker;1484;10.300000;573;-1.570000;0
492;bunker;1458;10.300000;590;-1.570000;0
492;bunker;1471;10.300000;597;-1.570000;0
492;coastal_bunker;1441;9.700000;557;-1.570000;0
492;dockyard;1441;9.700000;556;-1.570000;0
492;naval_base_spawn;1437;9.700000;564;-1.570000;5573
492;anti_air_building;1464;10.200000;581;-1.570000;0
492;anti_air_building;1490;10.800000;550;-1.570000;0
492;anti_air_building;1478;10.400000;606;-1.570000;0
492;synthetic_refinery;1481;10.300000;569;-1.570000;0
492;nuclear_reactor_spawn;1489;10.500000;560;-1.570000;0
492;rocket_site_spawn;1452;10.000000;567;-1.570000;0
492;radar_station;1452;9.900000;561;-1.570000;0
492;fuel_silo;1485;10.300000;579;-1.570000;0
492;floating_harbor;1440;9.700000;560;-1.570000;0
492;stronghold_network;1481;10.300000;584;-1.570000;0
492;special_project_facility_spawn;1480;10.300000;566;-1.570000;0
492;special_project_facility_spawn;1493;10.800000;549;-1.570000;0
492;special_project_facility_spawn;1490;10.800000;552;-1.570000;0
492;special_project_facility_spawn;1485;10.300000;569;-1.570000;0
492;special_project_facility_spawn;1489;10.700000;549;-1.570000;0
493;supply_node;3702;9.900000;484;-1.570000;0
493;arms_factory;3699;10.000000;486;-1.570000;0
493;arms_factory;3699;10.000000;486;-1.570000;0
493;arms_factory;3697;10.000000;486;-1.570000;0
493;arms_factory;3697;10.000000;487;-1.570000;0
493;arms_factory;3699;9.900000;485;-1.570000;0
493;arms_factory;3700;9.900000;486;-1.570000;0
493;industrial_complex;3699;9.900000;485;-1.570000;0
493;industrial_complex;3698;10.000000;486;-1.570000;0
493;industrial_complex;3699;9.900000;484;-1.570000;0
493;industrial_complex;3700;9.900000;485;-1.570000;0
493;industrial_complex;3698;10.000000;486;-1.570000;0
493;industrial_complex;3702;9.900000;486;-1.570000;0
493;air_base;3699;9.900000;485;-1.570000;0
493;bunker;3698;10.000000;486;-1.570000;0
493;coastal_bunker;3700;10.000000;487;-1.570000;0
493;dockyard;3697;10.000000;487;-1.570000;0
493;naval_base_spawn;3700;9.900000;484;-1.570000;5498
493;anti_air_building;3702;9.900000;484;-1.570000;0
493;anti_air_building;3698;10.000000;487;-1.570000;0
493;anti_air_building;3699;9.900000;485;-1.570000;0
493;synthetic_refinery;3702;9.900000;485;-1.570000;0
493;nuclear_reactor_spawn;3699;10.000000;486;-1.570000;0
493;rocket_site_spawn;3701;9.900000;485;-1.570000;0
493;radar_station;3700;10.000000;487;-1.570000;0
493;fuel_silo;3698;9.900000;485;-1.570000;0
493;floating_harbor;3696;10.000000;486;-1.570000;0
493;stronghold_network;3700;9.900000;484;-1.570000;0
